Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=22,6,0,27,31.0045695000003,25.454249999999234,50.409833999999876,2.0,0.09930788204390405,0.0,27,27,30,30,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=220,5,0,32,31.471650000000118,18.177000000001442,45.65533299999913,2.0,0.08275656836992004,0.0,32,37,37,46,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=221,5,0,29,26.9754834000004,20.398667000002035,33.065499999999304,2.0,0.08275656836992004,0.0,29,32,32,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=222,4,0,21,21.269635249998142,7.790832999999608,28.7645829999974,2.0,0.06620525469593602,0.0,28,28,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=223,5,0,25,25.267758200002177,22.96445800000413,28.143708000001766,2.0,0.08275656836992004,0.0,25,26,26,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=224,5,0,22,23.910925200000577,19.900249999999176,28.106333000003758,2.0,0.08275656836992004,0.0,22,28,28,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=225,3,0,26,27.51352800000036,25.810083999999733,30.65629200000064,2.0,0.049653941021952024,0.0,26,26,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=226,5,0,27,28.17702499999939,26.03420799999867,30.74287500000139,2.0,0.08275656836992004,0.0,27,31,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=227,5,0,27,29.269141799999687,22.873209000000116,36.499625000001146,2.0,0.08275656836992004,0.0,27,34,34,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=228,4,0,23,24.089125000000156,19.264874999999293,28.59012500000091,2.0,0.06620525469593602,0.0,26,26,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=229,6,0,27,40.18125683333551,22.17725000000037,86.97612500000318,2.0,0.09930788204390405,0.0,33,33,47,47,87,87,87,87,87,87,87
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=23,2,0,26,29.74570850000191,25.710042000000044,33.78137500000378,2.0,0.03310262734796801,0.0,34,34,34,34,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=230,7,0,28,42.04849399999874,21.3944589999997,77.25879199999497,2.0,0.11585919571788805,0.0,28,53,65,65,77,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=231,3,0,28,28.818916666667842,26.883042000001467,31.630583000001877,2.0,0.049653941021952024,0.0,28,28,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=232,5,0,28,23.432216799998606,6.541707999998536,28.618500000000324,2.0,0.08275656836992004,0.0,28,28,28,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=233,7,0,23,21.314988142859498,0.835125000001824,33.66083300000611,2.0,0.11585919571788805,0.0,23,26,30,30,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=234,2,0,8.183917000000207,12.675458499998626,8.183917000000207,17.166999999997046,2.0,0.03310262734796801,0.0,17,17,17,17,17,17,17,17,17,17,17
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=235,7,0,26,27.67183314285785,21.379459000002043,38.41716600000211,2.0,0.11585919571788805,0.0,26,29,30,30,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=236,2,0,24,34.71493750000221,23.90470800000344,45.52516700000098,2.0,0.03310262734796801,0.0,46,46,46,46,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=237,4,0,28,23.854583500000803,11.190249999998514,28.694583000003604,2.0,0.06620525469593602,0.0,28,28,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=238,3,0,31,30.07019400000151,27.436416000000463,31.578666000001476,2.0,0.049653941021952024,0.0,31,31,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=239,7,0,26,23.532904571429015,12.537000000001797,30.44262499999917,2.0,0.11585919571788805,0.0,26,27,27,27,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=24,6,0,25,26.007000000002705,17.59179200000016,34.56729200000197,2.0,0.09930788204390405,0.0,29,29,32,32,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=240,5,0,28,26.63266640000188,13.608083000001159,34.19095799999994,2.0,0.08275656836992004,0.0,28,30,30,34,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=241,5,0,18,18.380366599999576,1.7723339999982102,29.44049999999976,2.0,0.08275656836992004,0.0,18,28,28,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=242,3,0,23,19.94527766666702,9.136832999999456,27.51670800000028,2.0,0.049653941021952024,0.0,23,23,28,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=243,3,0,18,18.53226366666642,2.0061249999976383,35.14000000000195,2.0,0.049653941021952024,0.0,18,18,35,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=244,4,0,26,27.411770999999696,24.177667000003566,32.98312500000122,2.0,0.06620525469593602,0.0,26,26,33,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=245,3,0,32,30.97359699999913,26.891415999998003,33.60770900000176,2.0,0.049653941021952024,0.0,32,32,34,34,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=246,5,0,31,31.350408199999436,25.82458299999857,37.450832999999406,2.0,0.08275656836992004,0.0,31,32,32,37,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=247,8,0,24,24.875770874998928,22.092792000002248,29.16729199999679,2.0,0.13241050939187204,0.0,25,26,27,27,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=248,4,0,27,29.709447750001505,25.654083000006267,37.16695800000025,2.0,0.06620525469593602,0.0,29,29,37,37,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=249,4,0,17,23.45320850000121,15.174208000001244,34.606667000002034,2.0,0.06620525469593602,0.0,27,27,35,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=25,4,0,28,30.101895249999178,23.548166000001203,38.88620800000098,2.0,0.06620525469593602,0.0,30,30,39,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=250,6,0,29,31.747597000000145,20.432332999998692,39.14208300000155,2.0,0.09930788204390405,0.0,37,37,39,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=251,4,0,25,24.88871899999978,17.081666999999356,32.00116699999711,2.0,0.06620525469593602,0.0,25,25,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=252,3,0,26,18.067430333333544,1.8664580000020692,26.560499999999987,2.0,0.049653941021952024,0.0,26,26,27,27,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=253,2,0,20.245125000002417,24.63647949999981,20.245125000002417,29.0278339999972,2.0,0.03310262734796801,0.0,29,29,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=254,5,0,22,19.094000000000833,3.6753750000002583,33.225000000001614,2.0,0.08275656836992004,0.0,22,28,28,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=255,3,0,43,52.10326399999824,25.53599999999534,87.72054199999957,2.0,0.049653941021952024,0.0,43,43,88,88,88,88,88,88,88,88,88
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=256,1,0,42.04954099999725,42.04954099999725,42.04954099999725,42.04954099999725,2.0,0.016551313673984006,0.0,42,42,42,42,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=257,7,0,26,27.31392871428692,21.706334000000993,35.670417000002175,2.0,0.11585919571788805,0.0,26,27,32,32,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=258,4,0,22,23.475280999999182,20.831665999999416,28.039416999995126,2.0,0.06620525469593602,0.0,23,23,28,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=259,4,0,25,27.521187749998568,19.678249999998343,33.15616699999424,2.0,0.06620525469593602,0.0,32,32,33,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=26,2,0,30.49649999999815,33.20941650000009,30.49649999999815,35.92233300000203,2.0,0.03310262734796801,0.0,36,36,36,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=260,8,0,24,24.871275999999945,17.27829099999667,37.17487499999805,2.0,0.13241050939187204,0.0,25,26,27,27,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=261,5,0,26,25.28618340000044,21.157584000000895,27.688208000000714,2.0,0.08275656836992004,0.0,26,27,27,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=262,3,0,27,26.86823599999973,24.61525000000009,29.33699999999817,2.0,0.049653941021952024,0.0,27,27,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=263,7,0,24,25.62075000000087,23.54633400000239,31.5563330000046,2.0,0.11585919571788805,0.0,24,25,27,27,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=264,6,0,21,22.049173500000425,6.47008299999996,36.46816600000058,2.0,0.09930788204390405,0.0,23,23,27,27,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=265,7,0,31,29.498512000000233,22.491458000001074,34.49491700000351,2.0,0.11585919571788805,0.0,31,32,34,34,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=266,6,0,26,27.317333500001578,23.8486249999994,33.94666700000215,2.0,0.09930788204390405,0.0,27,27,27,27,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=267,2,0,21.46704200000471,21.920438000002207,21.46704200000471,22.373833999999704,2.0,0.03310262734796801,0.0,22,22,22,22,22,22,22,22,22,22,22
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=268,4,0,28,30.422635249998997,24.551083000002194,37.3568750000004,2.0,0.06620525469593602,0.0,32,32,37,37,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=269,5,0,27,28.84503359999897,23.715499999998002,35.597124999995344,2.0,0.08275656836992004,0.0,27,32,32,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=27,2,0,24.076417000001626,27.37772900000035,24.076417000001626,30.679040999999074,2.0,0.03310262734796801,0.0,31,31,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=270,4,0,21,20.628458249997816,0.7478749999982881,35.87224999999883,2.0,0.06620525469593602,0.0,25,25,36,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=271,3,0,27,28.010819333331344,26.51829100000036,30.72462499999773,2.0,0.049653941021952024,0.0,27,27,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=272,2,0,27.20370900000546,29.05814650000238,27.20370900000546,30.9125839999993,2.0,0.03310262734796801,0.0,31,31,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=273,5,0,30,37.563766400000986,25.88537500000143,59.38895799999955,2.0,0.08275656836992004,0.0,30,45,45,59,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=274,4,0,27,27.889541499997783,18.542207999999505,35.73933299999865,2.0,0.06620525469593602,0.0,31,31,36,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=275,8,0,27,32.080729125000374,23.774166000000818,58.9189999999995,2.0,0.13241050939187204,0.0,30,32,35,35,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=276,2,0,22,24.28993699999893,21.641416000001357,26.9384579999965,2.0,0.03310262734796801,0.0,27,27,27,27,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=277,6,0,30,29.654854333333702,27.131916999998396,31.433374999998875,2.0,0.09930788204390405,0.0,30,30,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=278,1,0,30.095541999997977,30.095541999997977,30.095541999997977,30.095541999997977,2.0,0.016551313673984006,0.0,30,30,30,30,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=279,10,0,25,26.954662600000393,22.909167000001673,33.29937499999858,2.0,0.16551313673984008,0.0,26,27,30,32,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=28,5,0,29,28.541507999999634,21.285417000001416,32.2292080000004,2.0,0.08275656836992004,0.0,29,32,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=280,4,0,24,24.240749999998812,16.017916999999215,29.1423329999958,2.0,0.06620525469593602,0.0,28,28,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=281,7,0,20,20.074666857142226,0.7088750000008304,37.35179199999905,2.0,0.11585919571788805,0.0,20,23,23,23,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=282,5,0,28,25.196216599999488,8.72666699999769,33.44658299999992,2.0,0.08275656836992004,0.0,28,31,31,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=283,3,0,24,26.849222000001248,22.354374999999926,34.269583000003934,2.0,0.049653941021952024,0.0,24,24,34,34,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=284,3,0,22,24.369277666667227,19.30770799999948,32.256750000001944,2.0,0.049653941021952024,0.0,22,22,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=285,6,0,26,27.554277999999766,20.80249999999939,39.86441700000043,2.0,0.09930788204390405,0.0,27,27,27,27,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=286,3,0,29,36.02465300000072,23.834084000000644,54.889625000001274,2.0,0.049653941021952024,0.0,29,29,55,55,55,55,55,55,55,55,55
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=287,2,0,25.049707999997395,25.28714600000015,25.049707999997395,25.524584000002903,2.0,0.03310262734796801,0.0,26,26,26,26,26,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=288,6,0,23,25.84434016666644,20.629291999998856,35.90795800000102,2.0,0.09930788204390405,0.0,26,26,27,27,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=289,3,0,30,35.855805666666164,11.355749999999887,66.67166700000138,2.0,0.049653941021952024,0.0,30,30,67,67,67,67,67,67,67,67,67
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=29,3,0,30,24.8184026666672,14.040166999999215,30.5596250000022,2.0,0.049653941021952024,0.0,30,30,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=290,4,0,29,29.28268774999765,26.121666999998183,31.20637500000001,2.0,0.06620525469593602,0.0,31,31,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=291,4,0,23,25.120770750000077,21.64875000000066,30.480416999999704,2.0,0.06620525469593602,0.0,25,25,30,30,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=292,1,0,21.069624999999093,21.069624999999093,21.069624999999093,21.069624999999093,2.0,0.016551313673984006,0.0,21,21,21,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=293,4,0,28,27.11268750000073,24.344583000001307,28.415374999998022,2.0,0.06620525469593602,0.0,28,28,28,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=294,4,0,28,30.650865000001026,26.22837499999875,40.18145900000292,2.0,0.06620525469593602,0.0,29,29,40,40,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=295,1,0,23.71008299999744,23.71008299999744,23.71008299999744,23.71008299999744,2.0,0.016551313673984006,0.0,24,24,24,24,24,24,24,24,24,24,24
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=296,4,0,23,24.198510499997994,13.245916999998997,30.475457999997957,2.0,0.06620525469593602,0.0,30,30,30,30,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=297,2,0,29.259917000000968,30.772125000000372,29.259917000000968,32.284332999999776,2.0,0.03310262734796801,0.0,32,32,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=298,3,0,29,31.88009733333293,24.9941249999992,41.598291999996206,2.0,0.049653941021952024,0.0,29,29,42,42,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=299,2,0,26.100458000001936,32.45949949999982,26.100458000001936,38.81854099999771,2.0,0.03310262734796801,0.0,39,39,39,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=30,8,0,27,29.701468625000448,24.412750000003314,38.34654199999932,2.0,0.13241050939187204,0.0,28,30,37,37,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=300,7,0,28,27.698333285714586,21.012250000000066,32.594417000002096,2.0,0.11585919571788805,0.0,28,28,32,32,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=301,1,0,29.91158300000052,29.91158300000052,29.91158300000052,29.91158300000052,2.0,0.016551313673984006,0.0,30,30,30,30,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=302,1,0,17.290625000001114,17.290625000001114,17.290625000001114,17.290625000001114,2.0,0.016551313673984006,0.0,17,17,17,17,17,17,17,17,17,17,17
