Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=221,8,0,41,53.2894325000004,33.56533400000039,104.53445899999991,25837.875,0.13238747121051464,0.0,47,54,71,71,100,100,100,100,100,100,100
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=222,5,0,55,46.017508599999246,31.702666999997575,56.22312500000248,27215.8,0.08274216950657165,0.0,55,55,55,56,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=223,2,0,31.076083999998616,36.6279374999996,31.076083999998616,42.17979100000058,26529.5,0.03309686780262866,0.0,42,42,42,42,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=224,2,0,30.363459000000148,47.36860449999725,30.363459000000148,64.37374999999435,27605.0,0.03309686780262866,0.0,64,64,64,64,64,64,64,64,64,64,64
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=225,5,0,46,42.141816400000565,34.50270799999977,47.950666999998504,25656.2,0.08274216950657165,0.0,46,47,47,48,48,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=226,9,0,48,49.27110188888998,36.851750000000294,67.58870800000238,26283.333333333332,0.14893590511182897,0.0,48,51,56,57,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=227,6,0,37,48.095882000001325,34.23654199999859,63.64904100000501,26907.5,0.09929060340788598,0.0,56,56,61,61,64,64,64,64,64,64,64
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=228,3,0,38,39.090152666665524,35.247333999997466,44.307082999999636,27307.666666666668,0.04964530170394299,0.0,38,38,44,44,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=229,3,0,53,51.56347200000037,28.485625000001846,73.00349999999867,27867.0,0.04964530170394299,0.0,53,53,73,73,73,73,73,73,73,73,73
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=23,1,0,51.226124999999456,51.226124999999456,51.226124999999456,51.226124999999456,25768.0,0.01654843390131433,0.0,51,51,51,51,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=230,3,0,42,49.444971999999865,31.797665999999225,74.21599999999984,27139.666666666668,0.04964530170394299,0.0,42,42,74,74,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=231,1,0,51.246541999997675,51.246541999997675,51.246541999997675,51.246541999997675,25286.0,0.01654843390131433,0.0,51,51,51,51,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=232,6,0,44,54.5776111666673,33.722291000000126,116.03050000000081,25675.666666666668,0.09929060340788598,0.0,45,45,46,46,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=233,3,0,42,43.79902800000224,27.46345799999972,62.291334000001086,24575.666666666668,0.04964530170394299,0.0,42,42,62,62,62,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=234,7,0,46,47.00634514285643,38.58979099999971,56.63049999999714,27419.85714285714,0.11583903730920031,0.0,46,47,55,55,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=235,4,0,45,50.49998974999781,40.97941699999552,65.90525000000014,26255.75,0.06619373560525732,0.0,50,50,66,66,66,66,66,66,66,66,66
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=236,4,0,37,46.30545900000005,34.244334000000265,67.91895899999645,27222.0,0.06619373560525732,0.0,46,46,68,68,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=237,6,0,35,36.99102100000085,29.82162500000385,51.04391700000033,26285.833333333332,0.09929060340788598,0.0,37,37,39,39,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=238,4,0,41,44.828228999999276,37.717290999999875,54.750542000000735,25334.25,0.06619373560525732,0.0,46,46,55,55,55,55,55,55,55,55,55
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=239,6,0,34,48.30901399999984,30.177374999993845,77.1268750000047,26107.0,0.09929060340788598,0.0,45,45,73,73,77,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=24,2,0,29.1198339999994,32.850771500001485,29.1198339999994,36.58170900000357,26092.0,0.03309686780262866,0.0,37,37,37,37,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=240,4,0,47,65.70463574999907,31.629709000000616,136.5264169999989,27944.5,0.06619373560525732,0.0,48,48,140,140,140,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=241,3,0,37,37.65616666666697,28.475458000002618,47.344209000002024,25195.666666666668,0.04964530170394299,0.0,37,37,47,47,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=242,4,0,41,52.2531042500014,32.99937500000283,81.53324999999967,25771.75,0.06619373560525732,0.0,54,54,82,82,82,82,82,82,82,82,82
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=243,3,0,50,46.06106933333246,32.60437499999824,55.99850000000117,28118.666666666668,0.04964530170394299,0.0,50,50,56,56,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=244,5,0,45,45.2241917999995,31.846041999997965,56.87683299999691,27446.6,0.08274216950657165,0.0,45,47,47,57,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=245,4,0,32,35.51408324999894,27.321416999996018,49.02208300000055,26685.25,0.06619373560525732,0.0,33,33,49,49,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=246,2,0,30,38.19162549999966,29.89058400000033,46.49266699999899,25463.0,0.03309686780262866,0.0,46,46,46,46,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=247,6,0,42,47.33428450000184,28.987833000002183,76.71741699999757,26419.833333333332,0.09929060340788598,0.0,51,51,54,54,77,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=248,10,0,41,55.65529160000074,31.042625000004875,158.9289160000007,26796.2,0.1654843390131433,0.0,43,48,58,69,160,160,160,160,160,160,160
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=249,1,0,44.1286669999954,44.1286669999954,44.1286669999954,44.1286669999954,25523.0,0.01654843390131433,0.0,44,44,44,44,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=25,5,0,43,60.58299120000079,39.46054200000049,91.08941599999909,25957.4,0.08274216950657165,0.0,43,87,87,91,91,91,91,91,91,91,91
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=250,5,0,44,42.81693320000031,29.607499999997344,60.1495409999977,26326.2,0.08274216950657165,0.0,44,49,49,60,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=251,3,0,43,42.052902666666135,37.00191599999414,45.87608300000312,25024.0,0.04964530170394299,0.0,43,43,46,46,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=252,9,0,45,50.73945388888863,29.091041999999234,116.25566699999723,26733.777777777777,0.14893590511182897,0.0,45,50,52,65,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=253,5,0,45,50.43549979999966,33.81441599999846,68.32895799999861,26557.8,0.08274216950657165,0.0,45,64,64,68,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=254,3,0,45,44.2829860000007,27.85308299999656,60.47041700000477,26126.666666666668,0.04964530170394299,0.0,45,45,60,60,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=255,5,0,39,44.92716700000017,28.14516699999814,70.1354589999994,27183.0,0.08274216950657165,0.0,39,57,57,70,70,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=256,5,0,66,66.57957499999831,52.31825000000079,88.31979099999998,25334.4,0.08274216950657165,0.0,66,71,71,88,88,88,88,88,88,88,88
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=257,3,0,34,36.39684733333226,33.48716699999699,41.285041999998384,28013.666666666668,0.04964530170394299,0.0,34,34,41,41,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=258,4,0,34,44.36303125000096,27.217166999999876,59.04225000000096,27611.0,0.06619373560525732,0.0,57,57,59,59,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=259,5,0,66,61.207399600000656,36.93941599999917,83.98470800000268,27093.0,0.08274216950657165,0.0,66,71,71,84,84,84,84,84,84,84,84
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=26,6,0,44,64.49509733333277,36.522249999997314,121.63983399999978,25790.166666666668,0.09929060340788598,0.0,71,71,76,76,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=260,7,0,52,53.64230342857176,35.8482500000008,85.24666699999983,28033.714285714286,0.11583903730920031,0.0,52,56,64,64,85,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=261,7,0,45,45.7397084285715,29.46062500000224,65.62279200000098,26575.428571428572,0.11583903730920031,0.0,45,50,62,62,66,66,66,66,66,66,66
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=262,3,0,43,49.617389000001566,41.98666700000331,64.14445800000124,27337.666666666668,0.04964530170394299,0.0,43,43,64,64,64,64,64,64,64,64,64
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=263,6,0,32,43.343632166665806,28.55624999999762,62.75454200000041,26958.5,0.09929060340788598,0.0,44,44,61,61,63,63,63,63,63,63,63
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=264,8,0,36,45.19576537500125,31.000999999999834,77.22516600000517,25816.75,0.13238747121051464,0.0,45,45,58,58,77,77,77,77,77,77,77
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=265,7,0,44,42.902850999998876,26.93437499999618,57.409124999999506,26685.428571428572,0.11583903730920031,0.0,44,53,55,55,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=266,8,0,37,64.63425512500044,31.631374999999906,142.70199999999988,26888.375,0.13238747121051464,0.0,50,79,110,110,140,140,140,140,140,140,140
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=267,2,0,74,73.89185450000113,73.59258400000357,74.19112499999869,24595.5,0.03309686780262866,0.0,74,74,74,74,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=268,8,0,56,53.5583332500007,33.58579100000014,68.53983300000266,26006.75,0.13238747121051464,0.0,59,61,64,64,69,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=269,6,0,39,40.22271533333388,27.366250000000036,50.58858299999969,25983.333333333332,0.09929060340788598,0.0,45,45,48,48,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=27,2,0,29.00449999999921,39.52945849999967,29.00449999999921,50.05441700000013,25000.5,0.03309686780262866,0.0,50,50,50,50,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=270,2,0,35.35583299999878,39.36216649999924,35.35583299999878,43.3684999999997,27404.0,0.03309686780262866,0.0,43,43,43,43,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=271,2,0,38,39.3431875000001,37.569250000000665,41.11712499999953,25448.0,0.03309686780262866,0.0,41,41,41,41,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=272,2,0,38.55479100000281,38.54912500000296,38.54345900000311,38.55479100000281,28264.0,0.03309686780262866,0.0,39,39,39,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=273,2,0,35.05537499999889,38.46993749999683,35.05537499999889,41.88449999999477,26107.5,0.03309686780262866,0.0,42,42,42,42,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=274,6,0,39,51.46974983333408,29.949458000000817,84.6845000000016,25608.333333333332,0.09929060340788598,0.0,60,60,62,62,85,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=275,4,0,36,46.972749750000986,31.72233300000471,78.19204199999774,25419.5,0.06619373560525732,0.0,42,42,78,78,78,78,78,78,78,78,78
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=276,5,0,43,50.38200820000114,35.827124999997295,75.91295800000353,28416.6,0.08274216950657165,0.0,43,55,55,76,76,76,76,76,76,76,76
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=277,3,0,48,46.21597233332982,40.846124999994515,50.164249999998134,24681.333333333332,0.04964530170394299,0.0,48,48,50,50,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=278,3,0,40,42.09911133333281,35.34195799999651,51.38416700000192,26336.0,0.04964530170394299,0.0,40,40,51,51,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=279,4,0,41,46.76477075000118,33.543209000001184,60.58245799999895,28544.0,0.06619373560525732,0.0,52,52,61,61,61,61,61,61,61,61,61
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=28,6,0,35,41.02461066666689,30.374332999997478,61.588875000000876,26203.666666666668,0.09929060340788598,0.0,41,41,43,43,62,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=280,3,0,61,58.54374999999923,45.962832999999925,68.43899999999792,26811.0,0.04964530170394299,0.0,61,61,68,68,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=281,4,0,42,51.69364550000122,31.770208000001077,84.93858300000312,25520.25,0.06619373560525732,0.0,48,48,85,85,85,85,85,85,85,85,85
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=282,8,0,38,37.58755724999973,27.72891700000457,50.75425000000067,25756.375,0.13238747121051464,0.0,39,42,43,43,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=283,5,0,47,50.24905000000075,30.046833000000106,71.82099999999991,25840.8,0.08274216950657165,0.0,47,56,56,72,72,72,72,72,72,72,72
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=284,2,0,27.36966700000032,31.580042000000752,27.36966700000032,35.790417000001185,24783.0,0.03309686780262866,0.0,36,36,36,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=285,4,0,42,46.014041500000324,41.40512500000426,55.335207999998914,26610.25,0.06619373560525732,0.0,45,45,55,55,55,55,55,55,55,55,55
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=286,3,0,46,44.807500333331994,41.47879199999949,47.030416999994884,28810.0,0.04964530170394299,0.0,46,46,47,47,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=287,3,0,42,49.66909733332988,32.66787499999779,74.47920899999616,25000.0,0.04964530170394299,0.0,42,42,74,74,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=288,2,0,39,40.5972495000011,38.76766600000181,42.426833000000386,25070.5,0.03309686780262866,0.0,42,42,42,42,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=289,3,0,36,38.1748049999994,35.16533300000191,43.191415999999094,25862.0,0.04964530170394299,0.0,36,36,43,43,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=29,9,0,47,47.240870111110276,32.48274999999978,66.35874999999913,26316.11111111111,0.14893590511182897,0.0,47,50,52,59,66,66,66,66,66,66,66
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=290,7,0,46,51.667934571429,32.124624999999796,82.84612500000054,26732.571428571428,0.11583903730920031,0.0,46,59,68,68,83,83,83,83,83,83,83
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=291,5,0,41,46.9744252000007,33.779459000001566,71.08508299999983,24817.6,0.08274216950657165,0.0,41,52,52,71,71,71,71,71,71,71,71
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=292,5,0,43,44.39235859999897,28.831624999995142,67.54420900000468,25481.2,0.08274216950657165,0.0,43,49,49,68,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=293,2,0,57.14324999999931,57.23597899999966,57.14324999999931,57.328708000000006,28559.5,0.03309686780262866,0.0,57,57,57,57,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=294,1,0,35.21920900000097,35.21920900000097,35.21920900000097,35.21920900000097,29256.0,0.01654843390131433,0.0,35,35,35,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=295,5,0,43,50.509533199999446,38.12650000000062,79.31041700000208,26622.8,0.08274216950657165,0.0,43,54,54,79,79,79,79,79,79,79,79
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=296,7,0,42,57.847976142857604,29.736291999999054,112.88833399999731,26529.285714285714,0.11583903730920031,0.0,42,74,78,78,110,110,110,110,110,110,110
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=297,6,0,41,51.40653466666863,35.765375000003985,98.52212500000235,27364.166666666668,0.09929060340788598,0.0,44,44,53,53,99,99,99,99,99,99,99
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=298,5,0,42,45.944208400001685,32.3678750000056,58.61174999999719,27370.6,0.08274216950657165,0.0,42,57,57,59,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=299,3,0,41,48.02154200000016,38.172209000000734,64.55741699999962,24773.0,0.04964530170394299,0.0,41,41,65,65,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=30,10,0,40,42.439999900000736,25.235915999999747,69.05079199999875,27386.9,0.1654843390131433,0.0,42,48,48,54,69,69,69,69,69,69,69
